epoch 217300: KL = 0.0104, logLKH = -2.7847, prob_sum = 0.8662, lr = 0.0250000
epoch 217400: KL = 0.0103, logLKH = -2.7838, prob_sum = 0.8666, lr = 0.0250000
epoch 217500: KL = 0.0103, logLKH = -2.7834, prob_sum = 0.8666, lr = 0.0250000
epoch 217600: KL = 0.0105, logLKH = -2.7864, prob_sum = 0.8660, lr = 0.0250000
epoch 217700: KL = 0.0103, logLKH = -2.7833, prob_sum = 0.8666, lr = 0.0250000
epoch 217800: KL = 0.0103, logLKH = -2.7831, prob_sum = 0.8668, lr = 0.0250000
epoch 217900: KL = 0.0104, logLKH = -2.7844, prob_sum = 0.8670, lr = 0.0250000
epoch 218000: KL = 0.0104, logLKH = -2.7847, prob_sum = 0.8672, lr = 0.0250000
epoch 218100: KL = 0.0104, logLKH = -2.7846, prob_sum = 0.8674, lr = 0.0250000
epoch 218200: KL = 0.0106, logLKH = -2.7875, prob_sum = 0.8663, lr = 0.0250000
epoch 218300: KL = 0.0105, logLKH = -2.7860, prob_sum = 0.8666, lr = 0.0250000
epoch 218400: KL = 0.0103, logLKH = -2.7831, prob_sum = 0.8673, lr = 0.0250000
epoch 218500: KL = 0.0103, logLKH = -2.7839, prob_sum = 0.8673, lr = 0.0250000
epoch 218600: KL = 0.0102, logLKH = -2.7822, prob_sum = 0.8674, lr = 0.0250000
epoch 218700: KL = 0.0103, logLKH = -2.7828, prob_sum = 0.8675, lr = 0.0250000
epoch 218800: KL = 0.0105, logLKH = -2.7862, prob_sum = 0.8663, lr = 0.0250000
epoch 218900: KL = 0.0102, logLKH = -2.7823, prob_sum = 0.8678, lr = 0.0250000
epoch 219000: KL = 0.0104, logLKH = -2.7840, prob_sum = 0.8671, lr = 0.0250000
epoch 219100: KL = 0.0103, logLKH = -2.7832, prob_sum = 0.8672, lr = 0.0250000
epoch 219200: KL = 0.0104, logLKH = -2.7847, prob_sum = 0.8677, lr = 0.0250000
epoch 219300: KL = 0.0105, logLKH = -2.7857, prob_sum = 0.8684, lr = 0.0250000
epoch 219400: KL = 0.0103, logLKH = -2.7834, prob_sum = 0.8676, lr = 0.0250000
epoch 219500: KL = 0.0102, logLKH = -2.7823, prob_sum = 0.8674, lr = 0.0250000
epoch 219600: KL = 0.0102, logLKH = -2.7825, prob_sum = 0.8672, lr = 0.0250000
epoch 219700: KL = 0.0103, logLKH = -2.7837, prob_sum = 0.8672, lr = 0.0250000
epoch 219800: KL = 0.0102, logLKH = -2.7820, prob_sum = 0.8675, lr = 0.0250000
epoch 219900: KL = 0.0104, logLKH = -2.7845, prob_sum = 0.8671, lr = 0.0250000
epoch 220000: KL = 0.0103, logLKH = -2.7830, prob_sum = 0.8673, lr = 0.0250000
epoch 220100: KL = 0.0102, logLKH = -2.7820, prob_sum = 0.8679, lr = 0.0250000
epoch 220200: KL = 0.0104, logLKH = -2.7850, prob_sum = 0.8673, lr = 0.0250000
epoch 220300: KL = 0.0103, logLKH = -2.7839, prob_sum = 0.8684, lr = 0.0250000
epoch 220400: KL = 0.0102, logLKH = -2.7814, prob_sum = 0.8678, lr = 0.0250000
epoch 220500: KL = 0.0104, logLKH = -2.7849, prob_sum = 0.8676, lr = 0.0250000
epoch 220600: KL = 0.0106, logLKH = -2.7873, prob_sum = 0.8677, lr = 0.0250000
epoch 220700: KL = 0.0104, logLKH = -2.7843, prob_sum = 0.8676, lr = 0.0250000
epoch 220800: KL = 0.0103, logLKH = -2.7833, prob_sum = 0.8678, lr = 0.0250000
epoch 220900: KL = 0.0102, logLKH = -2.7818, prob_sum = 0.8679, lr = 0.0250000
epoch 221000: KL = 0.0102, logLKH = -2.7815, prob_sum = 0.8682, lr = 0.0250000
epoch 221100: KL = 0.0101, logLKH = -2.7809, prob_sum = 0.8681, lr = 0.0250000
epoch 221200: KL = 0.0105, logLKH = -2.7866, prob_sum = 0.8669, lr = 0.0250000
epoch 221300: KL = 0.0102, logLKH = -2.7819, prob_sum = 0.8681, lr = 0.0250000
epoch 221400: KL = 0.0105, logLKH = -2.7867, prob_sum = 0.8677, lr = 0.0250000
epoch 221500: KL = 0.0107, logLKH = -2.7892, prob_sum = 0.8676, lr = 0.0250000
epoch 221600: KL = 0.0101, logLKH = -2.7809, prob_sum = 0.8683, lr = 0.0250000
epoch 221700: KL = 0.0102, logLKH = -2.7817, prob_sum = 0.8685, lr = 0.0250000
epoch 221800: KL = 0.0104, logLKH = -2.7853, prob_sum = 0.8672, lr = 0.0250000
epoch 221900: KL = 0.0102, logLKH = -2.7812, prob_sum = 0.8681, lr = 0.0250000
epoch 222000: KL = 0.0103, logLKH = -2.7828, prob_sum = 0.8685, lr = 0.0250000
epoch 222100: KL = 0.0101, logLKH = -2.7810, prob_sum = 0.8685, lr = 0.0250000
epoch 222200: KL = 0.0106, logLKH = -2.7872, prob_sum = 0.8675, lr = 0.0250000
epoch 222300: KL = 0.0103, logLKH = -2.7835, prob_sum = 0.8677, lr = 0.0250000
epoch 222400: KL = 0.0102, logLKH = -2.7816, prob_sum = 0.8681, lr = 0.0250000
epoch 222500: KL = 0.0102, logLKH = -2.7814, prob_sum = 0.8682, lr = 0.0250000
epoch 222600: KL = 0.0103, logLKH = -2.7832, prob_sum = 0.8680, lr = 0.0250000
epoch 222700: KL = 0.0101, logLKH = -2.7803, prob_sum = 0.8687, lr = 0.0250000
epoch 222800: KL = 0.0102, logLKH = -2.7818, prob_sum = 0.8682, lr = 0.0250000
epoch 222900: KL = 0.0103, logLKH = -2.7829, prob_sum = 0.8679, lr = 0.0250000
epoch 223000: KL = 0.0105, logLKH = -2.7859, prob_sum = 0.8693, lr = 0.0250000
epoch 223100: KL = 0.0101, logLKH = -2.7804, prob_sum = 0.8688, lr = 0.0250000
epoch 223200: KL = 0.0102, logLKH = -2.7822, prob_sum = 0.8683, lr = 0.0250000
epoch 223300: KL = 0.0102, logLKH = -2.7820, prob_sum = 0.8681, lr = 0.0250000
epoch 223400: KL = 0.0101, logLKH = -2.7808, prob_sum = 0.8687, lr = 0.0250000
epoch 223500: KL = 0.0101, logLKH = -2.7810, prob_sum = 0.8689, lr = 0.0250000
epoch 223600: KL = 0.0104, logLKH = -2.7848, prob_sum = 0.8679, lr = 0.0250000
epoch 223700: KL = 0.0102, logLKH = -2.7820, prob_sum = 0.8686, lr = 0.0250000
epoch 223800: KL = 0.0106, logLKH = -2.7869, prob_sum = 0.8685, lr = 0.0250000
epoch 223900: KL = 0.0101, logLKH = -2.7808, prob_sum = 0.8696, lr = 0.0250000
epoch 224000: KL = 0.0103, logLKH = -2.7833, prob_sum = 0.8683, lr = 0.0250000
epoch 224100: KL = 0.0101, logLKH = -2.7810, prob_sum = 0.8691, lr = 0.0250000
epoch 224200: KL = 0.0101, logLKH = -2.7798, prob_sum = 0.8690, lr = 0.0250000
epoch 224300: KL = 0.0101, logLKH = -2.7805, prob_sum = 0.8688, lr = 0.0250000
epoch 224400: KL = 0.0101, logLKH = -2.7799, prob_sum = 0.8689, lr = 0.0250000
epoch 224500: KL = 0.0103, logLKH = -2.7826, prob_sum = 0.8686, lr = 0.0250000
epoch 224600: KL = 0.0102, logLKH = -2.7821, prob_sum = 0.8683, lr = 0.0250000
epoch 224700: KL = 0.0101, logLKH = -2.7803, prob_sum = 0.8695, lr = 0.0250000
epoch 224800: KL = 0.0101, logLKH = -2.7802, prob_sum = 0.8693, lr = 0.0250000
epoch 224900: KL = 0.0101, logLKH = -2.7807, prob_sum = 0.8691, lr = 0.0250000
epoch 225000: KL = 0.0100, logLKH = -2.7797, prob_sum = 0.8695, lr = 0.0250000
epoch 225100: KL = 0.0101, logLKH = -2.7808, prob_sum = 0.8693, lr = 0.0250000
epoch 225200: KL = 0.0102, logLKH = -2.7820, prob_sum = 0.8689, lr = 0.0250000
epoch 225300: KL = 0.0103, logLKH = -2.7839, prob_sum = 0.8684, lr = 0.0250000
epoch 225400: KL = 0.0102, logLKH = -2.7818, prob_sum = 0.8690, lr = 0.0250000
epoch 225500: KL = 0.0101, logLKH = -2.7802, prob_sum = 0.8691, lr = 0.0250000
epoch 225600: KL = 0.0102, logLKH = -2.7818, prob_sum = 0.8690, lr = 0.0250000
epoch 225700: KL = 0.0100, logLKH = -2.7797, prob_sum = 0.8692, lr = 0.0250000
epoch 225800: KL = 0.0101, logLKH = -2.7808, prob_sum = 0.8694, lr = 0.0250000
epoch 225900: KL = 0.0101, logLKH = -2.7802, prob_sum = 0.8693, lr = 0.0250000
epoch 226000: KL = 0.0101, logLKH = -2.7806, prob_sum = 0.8690, lr = 0.0250000
epoch 226100: KL = 0.0104, logLKH = -2.7851, prob_sum = 0.8692, lr = 0.0250000
epoch 226200: KL = 0.0102, logLKH = -2.7818, prob_sum = 0.8689, lr = 0.0250000
epoch 226300: KL = 0.0102, logLKH = -2.7821, prob_sum = 0.8691, lr = 0.0250000
epoch 226400: KL = 0.0101, logLKH = -2.7809, prob_sum = 0.8690, lr = 0.0250000
epoch 226500: KL = 0.0106, logLKH = -2.7880, prob_sum = 0.8690, lr = 0.0250000
epoch 226600: KL = 0.0101, logLKH = -2.7810, prob_sum = 0.8692, lr = 0.0250000
epoch 226700: KL = 0.0100, logLKH = -2.7792, prob_sum = 0.8701, lr = 0.0250000
epoch 226800: KL = 0.0110, logLKH = -2.7933, prob_sum = 0.8690, lr = 0.0250000
epoch 226900: KL = 0.0101, logLKH = -2.7799, prob_sum = 0.8697, lr = 0.0250000
epoch 227000: KL = 0.0102, logLKH = -2.7823, prob_sum = 0.8697, lr = 0.0250000
epoch 227100: KL = 0.0102, logLKH = -2.7821, prob_sum = 0.8695, lr = 0.0250000
epoch 227200: KL = 0.0101, logLKH = -2.7811, prob_sum = 0.8694, lr = 0.0250000
epoch 227300: KL = 0.0100, logLKH = -2.7788, prob_sum = 0.8702, lr = 0.0250000
epoch 227400: KL = 0.0102, logLKH = -2.7815, prob_sum = 0.8693, lr = 0.0250000
epoch 227500: KL = 0.0106, logLKH = -2.7876, prob_sum = 0.8690, lr = 0.0250000
epoch 227600: KL = 0.0100, logLKH = -2.7790, prob_sum = 0.8698, lr = 0.0250000
epoch 227700: KL = 0.0104, logLKH = -2.7853, prob_sum = 0.8693, lr = 0.0250000
epoch 227800: KL = 0.0100, logLKH = -2.7790, prob_sum = 0.8698, lr = 0.0250000
epoch 227900: KL = 0.0100, logLKH = -2.7786, prob_sum = 0.8703, lr = 0.0250000
epoch 228000: KL = 0.0102, logLKH = -2.7821, prob_sum = 0.8699, lr = 0.0250000
epoch 228100: KL = 0.0102, logLKH = -2.7816, prob_sum = 0.8695, lr = 0.0250000
epoch 228200: KL = 0.0103, logLKH = -2.7831, prob_sum = 0.8694, lr = 0.0250000
epoch 228300: KL = 0.0104, logLKH = -2.7853, prob_sum = 0.8692, lr = 0.0250000
epoch 228400: KL = 0.0103, logLKH = -2.7836, prob_sum = 0.8695, lr = 0.0250000
epoch 228500: KL = 0.0100, logLKH = -2.7792, prob_sum = 0.8699, lr = 0.0250000
epoch 228600: KL = 0.0104, logLKH = -2.7847, prob_sum = 0.8699, lr = 0.0250000
epoch 228700: KL = 0.0100, logLKH = -2.7785, prob_sum = 0.8703, lr = 0.0250000
epoch 228800: KL = 0.0101, logLKH = -2.7806, prob_sum = 0.8697, lr = 0.0250000
epoch 228900: KL = 0.0100, logLKH = -2.7789, prob_sum = 0.8705, lr = 0.0250000
epoch 229000: KL = 0.0101, logLKH = -2.7805, prob_sum = 0.8707, lr = 0.0250000
epoch 229100: KL = 0.0100, logLKH = -2.7790, prob_sum = 0.8705, lr = 0.0250000
epoch 229200: KL = 0.0100, logLKH = -2.7794, prob_sum = 0.8700, lr = 0.0250000
epoch 229300: KL = 0.0102, logLKH = -2.7813, prob_sum = 0.8704, lr = 0.0250000
epoch 229400: KL = 0.0100, logLKH = -2.7790, prob_sum = 0.8704, lr = 0.0250000
epoch 229500: KL = 0.0101, logLKH = -2.7798, prob_sum = 0.8706, lr = 0.0250000
epoch 229600: KL = 0.0099, logLKH = -2.7783, prob_sum = 0.8710, lr = 0.0250000
epoch 229700: KL = 0.0108, logLKH = -2.7907, prob_sum = 0.8700, lr = 0.0250000
epoch 229800: KL = 0.0102, logLKH = -2.7815, prob_sum = 0.8702, lr = 0.0250000
epoch 229900: KL = 0.0102, logLKH = -2.7812, prob_sum = 0.8701, lr = 0.0250000
epoch 230000: KL = 0.0102, logLKH = -2.7813, prob_sum = 0.8706, lr = 0.0250000
epoch 230100: KL = 0.0100, logLKH = -2.7794, prob_sum = 0.8706, lr = 0.0250000
epoch 230200: KL = 0.0101, logLKH = -2.7803, prob_sum = 0.8704, lr = 0.0250000
epoch 230300: KL = 0.0103, logLKH = -2.7832, prob_sum = 0.8699, lr = 0.0250000
epoch 230400: KL = 0.0104, logLKH = -2.7844, prob_sum = 0.8696, lr = 0.0250000
epoch 230500: KL = 0.0100, logLKH = -2.7793, prob_sum = 0.8715, lr = 0.0250000
epoch 230600: KL = 0.0101, logLKH = -2.7811, prob_sum = 0.8710, lr = 0.0250000
epoch 230700: KL = 0.0101, logLKH = -2.7799, prob_sum = 0.8704, lr = 0.0250000
epoch 230800: KL = 0.0104, logLKH = -2.7849, prob_sum = 0.8700, lr = 0.0250000
epoch 230900: KL = 0.0102, logLKH = -2.7826, prob_sum = 0.8700, lr = 0.0250000
epoch 231000: KL = 0.0099, logLKH = -2.7783, prob_sum = 0.8712, lr = 0.0250000
epoch 231100: KL = 0.0099, logLKH = -2.7782, prob_sum = 0.8710, lr = 0.0250000
epoch 231200: KL = 0.0100, logLKH = -2.7787, prob_sum = 0.8705, lr = 0.0250000
epoch 231300: KL = 0.0107, logLKH = -2.7882, prob_sum = 0.8702, lr = 0.0250000
epoch 231400: KL = 0.0100, logLKH = -2.7789, prob_sum = 0.8707, lr = 0.0250000
epoch 231500: KL = 0.0102, logLKH = -2.7818, prob_sum = 0.8704, lr = 0.0250000
epoch 231600: KL = 0.0099, logLKH = -2.7776, prob_sum = 0.8710, lr = 0.0250000
epoch 231700: KL = 0.0101, logLKH = -2.7806, prob_sum = 0.8716, lr = 0.0250000
epoch 231800: KL = 0.0099, logLKH = -2.7782, prob_sum = 0.8710, lr = 0.0250000
epoch 231900: KL = 0.0101, logLKH = -2.7801, prob_sum = 0.8717, lr = 0.0250000
epoch 232000: KL = 0.0101, logLKH = -2.7804, prob_sum = 0.8708, lr = 0.0250000
epoch 232100: KL = 0.0100, logLKH = -2.7789, prob_sum = 0.8717, lr = 0.0250000
epoch 232200: KL = 0.0101, logLKH = -2.7800, prob_sum = 0.8710, lr = 0.0250000
epoch 232300: KL = 0.0100, logLKH = -2.7784, prob_sum = 0.8714, lr = 0.0250000
epoch 232400: KL = 0.0099, logLKH = -2.7770, prob_sum = 0.8714, lr = 0.0250000
epoch 232500: KL = 0.0100, logLKH = -2.7786, prob_sum = 0.8714, lr = 0.0250000
epoch 232600: KL = 0.0100, logLKH = -2.7785, prob_sum = 0.8716, lr = 0.0250000
epoch 232700: KL = 0.0102, logLKH = -2.7818, prob_sum = 0.8707, lr = 0.0250000
epoch 232800: KL = 0.0099, logLKH = -2.7771, prob_sum = 0.8717, lr = 0.0250000
epoch 232900: KL = 0.0099, logLKH = -2.7779, prob_sum = 0.8713, lr = 0.0250000
epoch 233000: KL = 0.0100, logLKH = -2.7788, prob_sum = 0.8716, lr = 0.0250000
epoch 233100: KL = 0.0098, logLKH = -2.7769, prob_sum = 0.8717, lr = 0.0250000
epoch 233200: KL = 0.0102, logLKH = -2.7815, prob_sum = 0.8710, lr = 0.0250000
epoch 233300: KL = 0.0101, logLKH = -2.7799, prob_sum = 0.8711, lr = 0.0250000
epoch 233400: KL = 0.0102, logLKH = -2.7814, prob_sum = 0.8708, lr = 0.0250000
epoch 233500: KL = 0.0100, logLKH = -2.7791, prob_sum = 0.8723, lr = 0.0250000
epoch 233600: KL = 0.0102, logLKH = -2.7818, prob_sum = 0.8714, lr = 0.0250000
epoch 233700: KL = 0.0099, logLKH = -2.7782, prob_sum = 0.8712, lr = 0.0250000
epoch 233800: KL = 0.0100, logLKH = -2.7793, prob_sum = 0.8716, lr = 0.0250000
epoch 233900: KL = 0.0099, logLKH = -2.7773, prob_sum = 0.8716, lr = 0.0250000
epoch 234000: KL = 0.0104, logLKH = -2.7853, prob_sum = 0.8716, lr = 0.0250000
epoch 234100: KL = 0.0100, logLKH = -2.7795, prob_sum = 0.8714, lr = 0.0250000
epoch 234200: KL = 0.0099, logLKH = -2.7775, prob_sum = 0.8716, lr = 0.0250000
epoch 234300: KL = 0.0102, logLKH = -2.7813, prob_sum = 0.8710, lr = 0.0250000
epoch 234400: KL = 0.0098, logLKH = -2.7767, prob_sum = 0.8721, lr = 0.0250000
epoch 234500: KL = 0.0100, logLKH = -2.7786, prob_sum = 0.8719, lr = 0.0250000
epoch 234600: KL = 0.0100, logLKH = -2.7787, prob_sum = 0.8715, lr = 0.0250000
epoch 234700: KL = 0.0098, logLKH = -2.7766, prob_sum = 0.8723, lr = 0.0250000
epoch 234800: KL = 0.0099, logLKH = -2.7780, prob_sum = 0.8724, lr = 0.0250000
epoch 234900: KL = 0.0098, logLKH = -2.7761, prob_sum = 0.8721, lr = 0.0250000
epoch 235000: KL = 0.0099, logLKH = -2.7776, prob_sum = 0.8720, lr = 0.0250000
epoch 235100: KL = 0.0098, logLKH = -2.7765, prob_sum = 0.8726, lr = 0.0250000
epoch 235200: KL = 0.0099, logLKH = -2.7779, prob_sum = 0.8719, lr = 0.0250000
epoch 235300: KL = 0.0101, logLKH = -2.7811, prob_sum = 0.8715, lr = 0.0250000
epoch 235400: KL = 0.0099, logLKH = -2.7779, prob_sum = 0.8723, lr = 0.0250000
epoch 235500: KL = 0.0100, logLKH = -2.7791, prob_sum = 0.8717, lr = 0.0250000
epoch 235600: KL = 0.0098, logLKH = -2.7758, prob_sum = 0.8724, lr = 0.0250000
epoch 235700: KL = 0.0098, logLKH = -2.7769, prob_sum = 0.8728, lr = 0.0250000
epoch 235800: KL = 0.0100, logLKH = -2.7784, prob_sum = 0.8717, lr = 0.0250000
epoch 235900: KL = 0.0098, logLKH = -2.7769, prob_sum = 0.8725, lr = 0.0250000
epoch 236000: KL = 0.0102, logLKH = -2.7823, prob_sum = 0.8713, lr = 0.0250000
epoch 236100: KL = 0.0098, logLKH = -2.7767, prob_sum = 0.8724, lr = 0.0250000
epoch 236200: KL = 0.0099, logLKH = -2.7770, prob_sum = 0.8725, lr = 0.0250000
epoch 236300: KL = 0.0100, logLKH = -2.7794, prob_sum = 0.8720, lr = 0.0250000
epoch 236400: KL = 0.0099, logLKH = -2.7773, prob_sum = 0.8726, lr = 0.0250000
epoch 236500: KL = 0.0098, logLKH = -2.7760, prob_sum = 0.8725, lr = 0.0250000
epoch 236600: KL = 0.0098, logLKH = -2.7764, prob_sum = 0.8724, lr = 0.0250000
epoch 236700: KL = 0.0099, logLKH = -2.7778, prob_sum = 0.8725, lr = 0.0250000
epoch 236800: KL = 0.0101, logLKH = -2.7807, prob_sum = 0.8723, lr = 0.0250000
epoch 236900: KL = 0.0098, logLKH = -2.7767, prob_sum = 0.8728, lr = 0.0250000
epoch 237000: KL = 0.0099, logLKH = -2.7776, prob_sum = 0.8722, lr = 0.0250000
epoch 237100: KL = 0.0097, logLKH = -2.7755, prob_sum = 0.8730, lr = 0.0250000
epoch 237200: KL = 0.0098, logLKH = -2.7769, prob_sum = 0.8723, lr = 0.0250000
epoch 237300: KL = 0.0099, logLKH = -2.7770, prob_sum = 0.8730, lr = 0.0250000
epoch 237400: KL = 0.0099, logLKH = -2.7778, prob_sum = 0.8723, lr = 0.0250000
epoch 237500: KL = 0.0098, logLKH = -2.7761, prob_sum = 0.8727, lr = 0.0250000
epoch 237600: KL = 0.0101, logLKH = -2.7807, prob_sum = 0.8722, lr = 0.0250000
epoch 237700: KL = 0.0099, logLKH = -2.7781, prob_sum = 0.8722, lr = 0.0250000
epoch 237800: KL = 0.0097, logLKH = -2.7755, prob_sum = 0.8731, lr = 0.0250000
epoch 237900: KL = 0.0102, logLKH = -2.7812, prob_sum = 0.8720, lr = 0.0250000
epoch 238000: KL = 0.0099, logLKH = -2.7782, prob_sum = 0.8724, lr = 0.0250000
epoch 238100: KL = 0.0098, logLKH = -2.7767, prob_sum = 0.8737, lr = 0.0250000
epoch 238200: KL = 0.0100, logLKH = -2.7790, prob_sum = 0.8728, lr = 0.0250000
epoch 238300: KL = 0.0100, logLKH = -2.7790, prob_sum = 0.8735, lr = 0.0250000
epoch 238400: KL = 0.0098, logLKH = -2.7757, prob_sum = 0.8736, lr = 0.0250000
epoch 238500: KL = 0.0102, logLKH = -2.7823, prob_sum = 0.8725, lr = 0.0250000
epoch 238600: KL = 0.0102, logLKH = -2.7813, prob_sum = 0.8724, lr = 0.0250000
epoch 238700: KL = 0.0097, logLKH = -2.7752, prob_sum = 0.8735, lr = 0.0250000
epoch 238800: KL = 0.0101, logLKH = -2.7810, prob_sum = 0.8735, lr = 0.0250000
epoch 238900: KL = 0.0099, logLKH = -2.7772, prob_sum = 0.8729, lr = 0.0250000
epoch 239000: KL = 0.0098, logLKH = -2.7766, prob_sum = 0.8731, lr = 0.0250000
epoch 239100: KL = 0.0097, logLKH = -2.7754, prob_sum = 0.8734, lr = 0.0250000
epoch 239200: KL = 0.0098, logLKH = -2.7761, prob_sum = 0.8732, lr = 0.0250000
epoch 239300: KL = 0.0101, logLKH = -2.7798, prob_sum = 0.8728, lr = 0.0250000
epoch 239400: KL = 0.0098, logLKH = -2.7761, prob_sum = 0.8730, lr = 0.0250000
epoch 239500: KL = 0.0097, logLKH = -2.7755, prob_sum = 0.8732, lr = 0.0250000
epoch 239600: KL = 0.0097, logLKH = -2.7749, prob_sum = 0.8733, lr = 0.0250000
epoch 239700: KL = 0.0097, logLKH = -2.7751, prob_sum = 0.8734, lr = 0.0250000
epoch 239800: KL = 0.0097, logLKH = -2.7749, prob_sum = 0.8735, lr = 0.0250000
epoch 239900: KL = 0.0098, logLKH = -2.7760, prob_sum = 0.8733, lr = 0.0250000
epoch 240000: KL = 0.0097, logLKH = -2.7752, prob_sum = 0.8739, lr = 0.0250000
epoch 240100: KL = 0.0099, logLKH = -2.7770, prob_sum = 0.8734, lr = 0.0250000
epoch 240200: KL = 0.0099, logLKH = -2.7776, prob_sum = 0.8731, lr = 0.0250000
epoch 240300: KL = 0.0098, logLKH = -2.7768, prob_sum = 0.8734, lr = 0.0250000
epoch 240400: KL = 0.0097, logLKH = -2.7754, prob_sum = 0.8736, lr = 0.0250000
epoch 240500: KL = 0.0098, logLKH = -2.7762, prob_sum = 0.8732, lr = 0.0250000
epoch 240600: KL = 0.0098, logLKH = -2.7768, prob_sum = 0.8738, lr = 0.0250000
epoch 240700: KL = 0.0098, logLKH = -2.7769, prob_sum = 0.8731, lr = 0.0250000
epoch 240800: KL = 0.0096, logLKH = -2.7741, prob_sum = 0.8740, lr = 0.0250000
epoch 240900: KL = 0.0098, logLKH = -2.7757, prob_sum = 0.8738, lr = 0.0250000
epoch 241000: KL = 0.0102, logLKH = -2.7825, prob_sum = 0.8736, lr = 0.0250000
epoch 241100: KL = 0.0099, logLKH = -2.7781, prob_sum = 0.8733, lr = 0.0250000
epoch 241200: KL = 0.0100, logLKH = -2.7794, prob_sum = 0.8742, lr = 0.0250000
epoch 241300: KL = 0.0097, logLKH = -2.7751, prob_sum = 0.8738, lr = 0.0250000
epoch 241400: KL = 0.0097, logLKH = -2.7747, prob_sum = 0.8739, lr = 0.0250000
epoch 241500: KL = 0.0099, logLKH = -2.7780, prob_sum = 0.8733, lr = 0.0250000
epoch 241600: KL = 0.0099, logLKH = -2.7772, prob_sum = 0.8740, lr = 0.0250000
epoch 241700: KL = 0.0099, logLKH = -2.7776, prob_sum = 0.8733, lr = 0.0250000
epoch 241800: KL = 0.0096, logLKH = -2.7741, prob_sum = 0.8742, lr = 0.0250000
epoch 241900: KL = 0.0098, logLKH = -2.7756, prob_sum = 0.8745, lr = 0.0250000
epoch 242000: KL = 0.0102, logLKH = -2.7817, prob_sum = 0.8733, lr = 0.0250000
epoch 242100: KL = 0.0096, logLKH = -2.7741, prob_sum = 0.8740, lr = 0.0250000
epoch 242200: KL = 0.0097, logLKH = -2.7743, prob_sum = 0.8740, lr = 0.0250000
epoch 242300: KL = 0.0099, logLKH = -2.7773, prob_sum = 0.8733, lr = 0.0250000
epoch 242400: KL = 0.0097, logLKH = -2.7749, prob_sum = 0.8742, lr = 0.0250000
epoch 242500: KL = 0.0097, logLKH = -2.7751, prob_sum = 0.8743, lr = 0.0250000
epoch 242600: KL = 0.0099, logLKH = -2.7771, prob_sum = 0.8735, lr = 0.0250000
epoch 242700: KL = 0.0096, logLKH = -2.7735, prob_sum = 0.8746, lr = 0.0250000
epoch 242800: KL = 0.0096, logLKH = -2.7736, prob_sum = 0.8745, lr = 0.0250000
epoch 242900: KL = 0.0096, logLKH = -2.7741, prob_sum = 0.8747, lr = 0.0250000
epoch 243000: KL = 0.0097, logLKH = -2.7747, prob_sum = 0.8743, lr = 0.0250000
epoch 243100: KL = 0.0097, logLKH = -2.7744, prob_sum = 0.8742, lr = 0.0250000
epoch 243200: KL = 0.0097, logLKH = -2.7745, prob_sum = 0.8747, lr = 0.0250000
epoch 243300: KL = 0.0097, logLKH = -2.7751, prob_sum = 0.8743, lr = 0.0250000
epoch 243400: KL = 0.0097, logLKH = -2.7746, prob_sum = 0.8745, lr = 0.0250000
epoch 243500: KL = 0.0098, logLKH = -2.7765, prob_sum = 0.8748, lr = 0.0250000
epoch 243600: KL = 0.0097, logLKH = -2.7746, prob_sum = 0.8742, lr = 0.0250000
epoch 243700: KL = 0.0098, logLKH = -2.7762, prob_sum = 0.8750, lr = 0.0250000
epoch 243800: KL = 0.0097, logLKH = -2.7750, prob_sum = 0.8743, lr = 0.0250000
epoch 243900: KL = 0.0096, logLKH = -2.7735, prob_sum = 0.8747, lr = 0.0250000
epoch 244000: KL = 0.0100, logLKH = -2.7795, prob_sum = 0.8740, lr = 0.0250000
epoch 244100: KL = 0.0098, logLKH = -2.7758, prob_sum = 0.8744, lr = 0.0250000
epoch 244200: KL = 0.0097, logLKH = -2.7749, prob_sum = 0.8743, lr = 0.0250000
epoch 244300: KL = 0.0096, logLKH = -2.7738, prob_sum = 0.8754, lr = 0.0250000
epoch 244400: KL = 0.0096, logLKH = -2.7739, prob_sum = 0.8747, lr = 0.0250000
epoch 244500: KL = 0.0097, logLKH = -2.7752, prob_sum = 0.8744, lr = 0.0250000
epoch 244600: KL = 0.0097, logLKH = -2.7742, prob_sum = 0.8745, lr = 0.0250000
epoch 244700: KL = 0.0102, logLKH = -2.7825, prob_sum = 0.8738, lr = 0.0250000
epoch 244800: KL = 0.0096, logLKH = -2.7737, prob_sum = 0.8747, lr = 0.0250000
epoch 244900: KL = 0.0097, logLKH = -2.7752, prob_sum = 0.8749, lr = 0.0250000
epoch 245000: KL = 0.0096, logLKH = -2.7736, prob_sum = 0.8751, lr = 0.0250000
epoch 245100: KL = 0.0097, logLKH = -2.7748, prob_sum = 0.8751, lr = 0.0250000
epoch 245200: KL = 0.0096, logLKH = -2.7728, prob_sum = 0.8753, lr = 0.0250000
epoch 245300: KL = 0.0096, logLKH = -2.7732, prob_sum = 0.8749, lr = 0.0250000
epoch 245400: KL = 0.0097, logLKH = -2.7742, prob_sum = 0.8748, lr = 0.0250000
epoch 245500: KL = 0.0097, logLKH = -2.7751, prob_sum = 0.8748, lr = 0.0250000
epoch 245600: KL = 0.0096, logLKH = -2.7730, prob_sum = 0.8750, lr = 0.0250000
epoch 245700: KL = 0.0096, logLKH = -2.7734, prob_sum = 0.8751, lr = 0.0250000
