epoch:5487 ==>  KL = [0.13753131], logLKH = [-4.56449565], prob_sum = 0.1762, time = 0.05s
epoch:5488 ==>  KL = [0.13748924], logLKH = [-4.56390671], prob_sum = 0.1762, time = 0.05s
epoch:5489 ==>  KL = [0.13743269], logLKH = [-4.56311503], prob_sum = 0.1762, time = 0.05s
epoch:5490 ==>  KL = [0.13743524], logLKH = [-4.56315063], prob_sum = 0.1762, time = 0.05s
epoch:5491 ==>  KL = [0.13747111], logLKH = [-4.56365287], prob_sum = 0.1763, time = 0.05s
epoch:5492 ==>  KL = [0.1374942], logLKH = [-4.56397613], prob_sum = 0.1764, time = 0.05s
epoch:5493 ==>  KL = [0.13751892], logLKH = [-4.56432215], prob_sum = 0.1765, time = 0.05s
epoch:5494 ==>  KL = [0.13749385], logLKH = [-4.56397125], prob_sum = 0.1765, time = 0.05s
epoch:5495 ==>  KL = [0.13749173], logLKH = [-4.56394158], prob_sum = 0.1766, time = 0.05s
epoch:5496 ==>  KL = [0.13746129], logLKH = [-4.56351543], prob_sum = 0.1766, time = 0.05s
epoch:5497 ==>  KL = [0.13742679], logLKH = [-4.56303244], prob_sum = 0.1767, time = 0.05s
epoch:5498 ==>  KL = [0.13748108], logLKH = [-4.5637924], prob_sum = 0.1768, time = 0.05s
epoch:5499 ==>  KL = [0.13749773], logLKH = [-4.56402556], prob_sum = 0.1768, time = 0.05s
epoch:5500 ==>  KL = [0.13760332], logLKH = [-4.56550375], prob_sum = 0.1768, time = 0.05s
epoch:5501 ==>  KL = [0.13771495], logLKH = [-4.56706659], prob_sum = 0.1768, time = 0.05s
epoch:5502 ==>  KL = [0.13775335], logLKH = [-4.56760429], prob_sum = 0.1769, time = 0.05s
epoch:5503 ==>  KL = [0.13765439], logLKH = [-4.56621874], prob_sum = 0.1769, time = 0.05s
epoch:5504 ==>  KL = [0.13764182], logLKH = [-4.56604287], prob_sum = 0.1770, time = 0.05s
epoch:5505 ==>  KL = [0.13756084], logLKH = [-4.56490905], prob_sum = 0.1770, time = 0.05s
epoch:5506 ==>  KL = [0.13758527], logLKH = [-4.56525105], prob_sum = 0.1771, time = 0.05s
epoch:5507 ==>  KL = [0.1376171], logLKH = [-4.56569671], prob_sum = 0.1771, time = 0.05s
epoch:5508 ==>  KL = [0.13769814], logLKH = [-4.56683129], prob_sum = 0.1772, time = 0.05s
epoch:5509 ==>  KL = [0.13778203], logLKH = [-4.56800577], prob_sum = 0.1773, time = 0.05s
epoch:5510 ==>  KL = [0.13775688], logLKH = [-4.5676536], prob_sum = 0.1773, time = 0.05s
epoch:5511 ==>  KL = [0.1376646], logLKH = [-4.56636171], prob_sum = 0.1773, time = 0.05s
epoch:5512 ==>  KL = [0.13762258], logLKH = [-4.56577342], prob_sum = 0.1774, time = 0.05s
epoch:5513 ==>  KL = [0.13748687], logLKH = [-4.56387353], prob_sum = 0.1774, time = 0.05s
epoch:5514 ==>  KL = [0.13739819], logLKH = [-4.56263198], prob_sum = 0.1775, time = 0.05s
epoch:5515 ==>  KL = [0.13733193], logLKH = [-4.5617044], prob_sum = 0.1774, time = 0.05s
epoch:5516 ==>  KL = [0.13741381], logLKH = [-4.56285064], prob_sum = 0.1774, time = 0.05s
epoch:5517 ==>  KL = [0.13746241], logLKH = [-4.56353109], prob_sum = 0.1774, time = 0.05s
epoch:5518 ==>  KL = [0.13759334], logLKH = [-4.56536412], prob_sum = 0.1775, time = 0.05s
epoch:5519 ==>  KL = [0.13764055], logLKH = [-4.56602503], prob_sum = 0.1777, time = 0.05s
epoch:5520 ==>  KL = [0.13764621], logLKH = [-4.56610428], prob_sum = 0.1777, time = 0.05s
epoch:5521 ==>  KL = [0.13754778], logLKH = [-4.56472623], prob_sum = 0.1777, time = 0.05s
epoch:5522 ==>  KL = [0.13745946], logLKH = [-4.5634898], prob_sum = 0.1777, time = 0.05s
epoch:5523 ==>  KL = [0.13742592], logLKH = [-4.56302022], prob_sum = 0.1777, time = 0.05s
epoch:5524 ==>  KL = [0.13745819], logLKH = [-4.56347202], prob_sum = 0.1778, time = 0.05s
epoch:5525 ==>  KL = [0.13741382], logLKH = [-4.56285084], prob_sum = 0.1778, time = 0.05s
epoch:5526 ==>  KL = [0.1374094], logLKH = [-4.56278891], prob_sum = 0.1778, time = 0.05s
epoch:5527 ==>  KL = [0.137367], logLKH = [-4.56219532], prob_sum = 0.1778, time = 0.05s
epoch:5528 ==>  KL = [0.13732788], logLKH = [-4.56164758], prob_sum = 0.1778, time = 0.05s
epoch:5529 ==>  KL = [0.13727812], logLKH = [-4.56095103], prob_sum = 0.1778, time = 0.05s
epoch:5530 ==>  KL = [0.13715825], logLKH = [-4.55927281], prob_sum = 0.1779, time = 0.05s
epoch:5531 ==>  KL = [0.13705479], logLKH = [-4.55782443], prob_sum = 0.1779, time = 0.05s
epoch:5532 ==>  KL = [0.136977], logLKH = [-4.55673537], prob_sum = 0.1779, time = 0.05s
epoch:5533 ==>  KL = [0.1371093], logLKH = [-4.55858753], prob_sum = 0.1780, time = 0.05s
epoch:5534 ==>  KL = [0.13717513], logLKH = [-4.55950916], prob_sum = 0.1781, time = 0.05s
epoch:5535 ==>  KL = [0.13722588], logLKH = [-4.56021972], prob_sum = 0.1782, time = 0.05s
epoch:5536 ==>  KL = [0.1371938], logLKH = [-4.55977052], prob_sum = 0.1782, time = 0.05s
epoch:5537 ==>  KL = [0.13718218], logLKH = [-4.55960792], prob_sum = 0.1782, time = 0.05s
epoch:5538 ==>  KL = [0.13717063], logLKH = [-4.55944621], prob_sum = 0.1783, time = 0.05s
epoch:5539 ==>  KL = [0.13711752], logLKH = [-4.55870255], prob_sum = 0.1784, time = 0.05s
epoch:5540 ==>  KL = [0.1369953], logLKH = [-4.55699148], prob_sum = 0.1784, time = 0.05s
epoch:5541 ==>  KL = [0.13695806], logLKH = [-4.55647016], prob_sum = 0.1785, time = 0.05s
epoch:5542 ==>  KL = [0.1369682], logLKH = [-4.55661209], prob_sum = 0.1786, time = 0.05s
epoch:5543 ==>  KL = [0.13689751], logLKH = [-4.5556225], prob_sum = 0.1786, time = 0.05s
epoch:5544 ==>  KL = [0.13688621], logLKH = [-4.55546421], prob_sum = 0.1787, time = 0.05s
epoch:5545 ==>  KL = [0.13685584], logLKH = [-4.5550391], prob_sum = 0.1787, time = 0.05s
epoch:5546 ==>  KL = [0.13684928], logLKH = [-4.55494731], prob_sum = 0.1788, time = 0.05s
epoch:5547 ==>  KL = [0.13677202], logLKH = [-4.55386561], prob_sum = 0.1789, time = 0.05s
epoch:5548 ==>  KL = [0.13677728], logLKH = [-4.5539392], prob_sum = 0.1789, time = 0.05s
epoch:5549 ==>  KL = [0.13677255], logLKH = [-4.55387304], prob_sum = 0.1789, time = 0.05s
epoch:5550 ==>  KL = [0.13669942], logLKH = [-4.55284926], prob_sum = 0.1790, time = 0.05s
epoch:5551 ==>  KL = [0.13667897], logLKH = [-4.55256291], prob_sum = 0.1791, time = 0.05s
epoch:5552 ==>  KL = [0.13666181], logLKH = [-4.55232261], prob_sum = 0.1791, time = 0.05s
epoch:5553 ==>  KL = [0.13676704], logLKH = [-4.55379585], prob_sum = 0.1792, time = 0.05s
epoch:5554 ==>  KL = [0.13682621], logLKH = [-4.55462424], prob_sum = 0.1792, time = 0.05s
epoch:5555 ==>  KL = [0.13687194], logLKH = [-4.55526455], prob_sum = 0.1792, time = 0.05s
epoch:5556 ==>  KL = [0.13665558], logLKH = [-4.5522354], prob_sum = 0.1792, time = 0.05s
epoch:5557 ==>  KL = [0.1364307], logLKH = [-4.54908716], prob_sum = 0.1792, time = 0.05s
epoch:5558 ==>  KL = [0.13628758], logLKH = [-4.54708349], prob_sum = 0.1793, time = 0.05s
epoch:5559 ==>  KL = [0.13611766], logLKH = [-4.54470454], prob_sum = 0.1793, time = 0.05s
epoch:5560 ==>  KL = [0.13609049], logLKH = [-4.54432423], prob_sum = 0.1794, time = 0.05s
epoch:5561 ==>  KL = [0.13617544], logLKH = [-4.54551352], prob_sum = 0.1795, time = 0.05s
epoch:5562 ==>  KL = [0.13617561], logLKH = [-4.54551589], prob_sum = 0.1795, time = 0.05s
epoch:5563 ==>  KL = [0.13626805], logLKH = [-4.54681006], prob_sum = 0.1796, time = 0.05s
epoch:5564 ==>  KL = [0.13622463], logLKH = [-4.54620215], prob_sum = 0.1796, time = 0.05s
epoch:5565 ==>  KL = [0.13616198], logLKH = [-4.54532503], prob_sum = 0.1796, time = 0.05s
epoch:5566 ==>  KL = [0.1360835], logLKH = [-4.54422635], prob_sum = 0.1796, time = 0.05s
epoch:5567 ==>  KL = [0.13600621], logLKH = [-4.54314429], prob_sum = 0.1796, time = 0.05s
epoch:5568 ==>  KL = [0.13602735], logLKH = [-4.54344027], prob_sum = 0.1796, time = 0.05s
epoch:5569 ==>  KL = [0.13591863], logLKH = [-4.54191819], prob_sum = 0.1797, time = 0.05s
epoch:5570 ==>  KL = [0.13587401], logLKH = [-4.54129346], prob_sum = 0.1798, time = 0.05s
epoch:5571 ==>  KL = [0.13592611], logLKH = [-4.54202282], prob_sum = 0.1799, time = 0.05s
epoch:5572 ==>  KL = [0.13594676], logLKH = [-4.54231202], prob_sum = 0.1799, time = 0.05s
epoch:5573 ==>  KL = [0.13584084], logLKH = [-4.54082908], prob_sum = 0.1800, time = 0.05s
epoch:5574 ==>  KL = [0.13576528], logLKH = [-4.53977129], prob_sum = 0.1800, time = 0.05s
epoch:5575 ==>  KL = [0.1356524], logLKH = [-4.53819097], prob_sum = 0.1800, time = 0.05s
epoch:5576 ==>  KL = [0.13557933], logLKH = [-4.53716794], prob_sum = 0.1800, time = 0.05s
epoch:5577 ==>  KL = [0.1355965], logLKH = [-4.53740837], prob_sum = 0.1801, time = 0.05s
epoch:5578 ==>  KL = [0.13555393], logLKH = [-4.53681237], prob_sum = 0.1802, time = 0.05s
epoch:5579 ==>  KL = [0.13546399], logLKH = [-4.53555324], prob_sum = 0.1802, time = 0.05s
epoch:5580 ==>  KL = [0.13540892], logLKH = [-4.53478222], prob_sum = 0.1802, time = 0.05s
epoch:5581 ==>  KL = [0.13542887], logLKH = [-4.53506148], prob_sum = 0.1802, time = 0.05s
epoch:5582 ==>  KL = [0.13543391], logLKH = [-4.5351321], prob_sum = 0.1802, time = 0.05s
epoch:5583 ==>  KL = [0.13537433], logLKH = [-4.53429791], prob_sum = 0.1802, time = 0.05s
epoch:5584 ==>  KL = [0.13532765], logLKH = [-4.53364438], prob_sum = 0.1802, time = 0.05s
epoch:5585 ==>  KL = [0.13534733], logLKH = [-4.53391998], prob_sum = 0.1802, time = 0.05s
epoch:5586 ==>  KL = [0.13540434], logLKH = [-4.53471806], prob_sum = 0.1802, time = 0.05s
epoch:5587 ==>  KL = [0.13541145], logLKH = [-4.53481758], prob_sum = 0.1802, time = 0.05s
epoch:5588 ==>  KL = [0.13543529], logLKH = [-4.53515146], prob_sum = 0.1802, time = 0.05s
epoch:5589 ==>  KL = [0.13545663], logLKH = [-4.5354501], prob_sum = 0.1803, time = 0.05s
epoch:5590 ==>  KL = [0.13545314], logLKH = [-4.53540135], prob_sum = 0.1803, time = 0.05s
epoch:5591 ==>  KL = [0.13548628], logLKH = [-4.53586528], prob_sum = 0.1803, time = 0.05s
epoch:5592 ==>  KL = [0.13543231], logLKH = [-4.53510966], prob_sum = 0.1804, time = 0.05s
epoch:5593 ==>  KL = [0.13540443], logLKH = [-4.53471936], prob_sum = 0.1804, time = 0.05s
epoch:5594 ==>  KL = [0.13539158], logLKH = [-4.53453944], prob_sum = 0.1804, time = 0.05s
epoch:5595 ==>  KL = [0.13540713], logLKH = [-4.53475713], prob_sum = 0.1806, time = 0.05s
epoch:5596 ==>  KL = [0.13537892], logLKH = [-4.53436226], prob_sum = 0.1806, time = 0.05s
epoch:5597 ==>  KL = [0.13538431], logLKH = [-4.53443762], prob_sum = 0.1807, time = 0.05s
epoch:5598 ==>  KL = [0.13539901], logLKH = [-4.53464353], prob_sum = 0.1807, time = 0.05s
epoch:5599 ==>  KL = [0.13540053], logLKH = [-4.53466474], prob_sum = 0.1807, time = 0.05s
epoch:5600 ==>  KL = [0.13539842], logLKH = [-4.53463516], prob_sum = 0.1806, time = 0.05s
epoch:5601 ==>  KL = [0.13547886], logLKH = [-4.53576141], prob_sum = 0.1806, time = 0.05s
epoch:5602 ==>  KL = [0.13549113], logLKH = [-4.53593317], prob_sum = 0.1806, time = 0.05s
epoch:5603 ==>  KL = [0.13552468], logLKH = [-4.53640289], prob_sum = 0.1806, time = 0.05s
epoch:5604 ==>  KL = [0.13555763], logLKH = [-4.53686421], prob_sum = 0.1805, time = 0.05s
epoch:5605 ==>  KL = [0.13556164], logLKH = [-4.53692024], prob_sum = 0.1805, time = 0.05s
epoch:5606 ==>  KL = [0.13556552], logLKH = [-4.53697456], prob_sum = 0.1805, time = 0.05s
epoch:5607 ==>  KL = [0.13554688], logLKH = [-4.53671367], prob_sum = 0.1805, time = 0.05s
epoch:5608 ==>  KL = [0.13548623], logLKH = [-4.53586457], prob_sum = 0.1805, time = 0.05s
epoch:5609 ==>  KL = [0.13541887], logLKH = [-4.53492149], prob_sum = 0.1806, time = 0.05s
epoch:5610 ==>  KL = [0.13538472], logLKH = [-4.53444342], prob_sum = 0.1806, time = 0.05s
epoch:5611 ==>  KL = [0.13536824], logLKH = [-4.53421272], prob_sum = 0.1807, time = 0.05s
epoch:5612 ==>  KL = [0.13534543], logLKH = [-4.53389333], prob_sum = 0.1807, time = 0.05s
epoch:5613 ==>  KL = [0.13540939], logLKH = [-4.53478885], prob_sum = 0.1807, time = 0.05s
epoch:5614 ==>  KL = [0.13546159], logLKH = [-4.53551966], prob_sum = 0.1807, time = 0.05s
epoch:5615 ==>  KL = [0.13557599], logLKH = [-4.53712112], prob_sum = 0.1807, time = 0.05s
epoch:5616 ==>  KL = [0.13567651], logLKH = [-4.53852853], prob_sum = 0.1807, time = 0.05s
epoch:5617 ==>  KL = [0.13567686], logLKH = [-4.53853332], prob_sum = 0.1807, time = 0.05s
epoch:5618 ==>  KL = [0.13563364], logLKH = [-4.53792829], prob_sum = 0.1808, time = 0.05s
epoch:5619 ==>  KL = [0.13557313], logLKH = [-4.53708119], prob_sum = 0.1809, time = 0.05s
epoch:5620 ==>  KL = [0.13554333], logLKH = [-4.53666394], prob_sum = 0.1810, time = 0.05s
epoch:5621 ==>  KL = [0.13550715], logLKH = [-4.53615744], prob_sum = 0.1810, time = 0.05s
epoch:5622 ==>  KL = [0.13547906], logLKH = [-4.53576422], prob_sum = 0.1810, time = 0.05s
epoch:5623 ==>  KL = [0.13537576], logLKH = [-4.53431791], prob_sum = 0.1810, time = 0.05s
epoch:5624 ==>  KL = [0.13535787], logLKH = [-4.53406755], prob_sum = 0.1812, time = 0.05s
epoch:5625 ==>  KL = [0.13534733], logLKH = [-4.53391992], prob_sum = 0.1813, time = 0.05s
epoch:5626 ==>  KL = [0.13532334], logLKH = [-4.53358411], prob_sum = 0.1813, time = 0.05s
epoch:5627 ==>  KL = [0.13525123], logLKH = [-4.53257454], prob_sum = 0.1814, time = 0.05s
epoch:5628 ==>  KL = [0.13519728], logLKH = [-4.5318192], prob_sum = 0.1814, time = 0.05s
epoch:5629 ==>  KL = [0.13519633], logLKH = [-4.53180591], prob_sum = 0.1814, time = 0.05s
epoch:5630 ==>  KL = [0.13513288], logLKH = [-4.5309177], prob_sum = 0.1814, time = 0.05s
epoch:5631 ==>  KL = [0.13507365], logLKH = [-4.53008838], prob_sum = 0.1814, time = 0.05s
epoch:5632 ==>  KL = [0.13494559], logLKH = [-4.52829563], prob_sum = 0.1816, time = 0.05s
epoch:5633 ==>  KL = [0.13485726], logLKH = [-4.52705892], prob_sum = 0.1817, time = 0.05s
epoch:5634 ==>  KL = [0.13481289], logLKH = [-4.52643777], prob_sum = 0.1817, time = 0.05s
epoch:5635 ==>  KL = [0.13479259], logLKH = [-4.52615365], prob_sum = 0.1818, time = 0.05s
epoch:5636 ==>  KL = [0.13482394], logLKH = [-4.52659254], prob_sum = 0.1818, time = 0.05s
epoch:5637 ==>  KL = [0.13485585], logLKH = [-4.52703929], prob_sum = 0.1818, time = 0.05s
epoch:5638 ==>  KL = [0.13488117], logLKH = [-4.52739372], prob_sum = 0.1819, time = 0.05s
epoch:5639 ==>  KL = [0.13484243], logLKH = [-4.52685131], prob_sum = 0.1819, time = 0.05s
epoch:5640 ==>  KL = [0.13474153], logLKH = [-4.52543878], prob_sum = 0.1819, time = 0.05s
epoch:5641 ==>  KL = [0.13464525], logLKH = [-4.52409088], prob_sum = 0.1820, time = 0.05s
epoch:5642 ==>  KL = [0.13464064], logLKH = [-4.52402634], prob_sum = 0.1820, time = 0.05s
epoch:5643 ==>  KL = [0.13466608], logLKH = [-4.52438251], prob_sum = 0.1820, time = 0.05s
epoch:5644 ==>  KL = [0.13469462], logLKH = [-4.52478205], prob_sum = 0.1820, time = 0.05s
epoch:5645 ==>  KL = [0.13470612], logLKH = [-4.52494301], prob_sum = 0.1820, time = 0.05s
epoch:5646 ==>  KL = [0.13479528], logLKH = [-4.52619127], prob_sum = 0.1821, time = 0.05s
epoch:5647 ==>  KL = [0.13487665], logLKH = [-4.52733043], prob_sum = 0.1821, time = 0.05s
epoch:5648 ==>  KL = [0.13492778], logLKH = [-4.52804619], prob_sum = 0.1822, time = 0.05s
epoch:5649 ==>  KL = [0.13493077], logLKH = [-4.52808807], prob_sum = 0.1823, time = 0.05s
epoch:5650 ==>  KL = [0.13492779], logLKH = [-4.52804644], prob_sum = 0.1823, time = 0.05s
epoch:5651 ==>  KL = [0.13495598], logLKH = [-4.52844101], prob_sum = 0.1824, time = 0.05s
epoch:5652 ==>  KL = [0.13496582], logLKH = [-4.52857876], prob_sum = 0.1824, time = 0.05s
epoch:5653 ==>  KL = [0.13498228], logLKH = [-4.52880927], prob_sum = 0.1824, time = 0.05s
epoch:5654 ==>  KL = [0.13503599], logLKH = [-4.52956122], prob_sum = 0.1823, time = 0.05s
epoch:5655 ==>  KL = [0.13505867], logLKH = [-4.52987866], prob_sum = 0.1823, time = 0.05s
epoch:5656 ==>  KL = [0.13505141], logLKH = [-4.529777], prob_sum = 0.1823, time = 0.05s
epoch:5657 ==>  KL = [0.13493438], logLKH = [-4.52813868], prob_sum = 0.1824, time = 0.05s
epoch:5658 ==>  KL = [0.1348434], logLKH = [-4.52686498], prob_sum = 0.1825, time = 0.05s
epoch:5659 ==>  KL = [0.13477134], logLKH = [-4.52585607], prob_sum = 0.1825, time = 0.05s
epoch:5660 ==>  KL = [0.13473559], logLKH = [-4.52535559], prob_sum = 0.1825, time = 0.05s
epoch:5661 ==>  KL = [0.13476001], logLKH = [-4.52569753], prob_sum = 0.1825, time = 0.05s
epoch:5662 ==>  KL = [0.13483314], logLKH = [-4.5267213], prob_sum = 0.1825, time = 0.05s
epoch:5663 ==>  KL = [0.13482138], logLKH = [-4.52655665], prob_sum = 0.1826, time = 0.05s
epoch:5664 ==>  KL = [0.13471626], logLKH = [-4.52508498], prob_sum = 0.1826, time = 0.05s
epoch:5665 ==>  KL = [0.13456139], logLKH = [-4.52291672], prob_sum = 0.1826, time = 0.05s
epoch:5666 ==>  KL = [0.13450358], logLKH = [-4.52210745], prob_sum = 0.1827, time = 0.05s
epoch:5667 ==>  KL = [0.13448436], logLKH = [-4.52183842], prob_sum = 0.1828, time = 0.05s
epoch:5668 ==>  KL = [0.13449228], logLKH = [-4.52194929], prob_sum = 0.1829, time = 0.05s
epoch:5669 ==>  KL = [0.1344572], logLKH = [-4.5214581], prob_sum = 0.1829, time = 0.05s
epoch:5670 ==>  KL = [0.13444704], logLKH = [-4.52131589], prob_sum = 0.1830, time = 0.05s
epoch:5671 ==>  KL = [0.13435766], logLKH = [-4.52006457], prob_sum = 0.1830, time = 0.05s
epoch:5672 ==>  KL = [0.13424098], logLKH = [-4.51843101], prob_sum = 0.1830, time = 0.05s
epoch:5673 ==>  KL = [0.1341564], logLKH = [-4.51724697], prob_sum = 0.1831, time = 0.05s
epoch:5674 ==>  KL = [0.13412524], logLKH = [-4.51681075], prob_sum = 0.1831, time = 0.05s
epoch:5675 ==>  KL = [0.13415605], logLKH = [-4.51724207], prob_sum = 0.1832, time = 0.05s
epoch:5676 ==>  KL = [0.13413223], logLKH = [-4.51690853], prob_sum = 0.1832, time = 0.05s
epoch:5677 ==>  KL = [0.13407221], logLKH = [-4.51606822], prob_sum = 0.1834, time = 0.05s
epoch:5678 ==>  KL = [0.13404543], logLKH = [-4.5156934], prob_sum = 0.1834, time = 0.05s
epoch:5679 ==>  KL = [0.13400164], logLKH = [-4.51508033], prob_sum = 0.1834, time = 0.05s
epoch:5680 ==>  KL = [0.13401243], logLKH = [-4.51523133], prob_sum = 0.1835, time = 0.05s
epoch:5681 ==>  KL = [0.13397135], logLKH = [-4.51465629], prob_sum = 0.1835, time = 0.05s
epoch:5682 ==>  KL = [0.13389232], logLKH = [-4.51354976], prob_sum = 0.1836, time = 0.05s
epoch:5683 ==>  KL = [0.13379768], logLKH = [-4.51222485], prob_sum = 0.1837, time = 0.05s
epoch:5684 ==>  KL = [0.13374301], logLKH = [-4.5114594], prob_sum = 0.1838, time = 0.05s
epoch:5685 ==>  KL = [0.13375833], logLKH = [-4.51167395], prob_sum = 0.1838, time = 0.05s
epoch:5686 ==>  KL = [0.13377345], logLKH = [-4.51188562], prob_sum = 0.1838, time = 0.05s
epoch:5687 ==>  KL = [0.13381411], logLKH = [-4.51245481], prob_sum = 0.1838, time = 0.05s
epoch:5688 ==>  KL = [0.13385121], logLKH = [-4.51297424], prob_sum = 0.1838, time = 0.05s
epoch:5689 ==>  KL = [0.13383889], logLKH = [-4.51280178], prob_sum = 0.1838, time = 0.05s
epoch:5690 ==>  KL = [0.13380748], logLKH = [-4.51236199], prob_sum = 0.1839, time = 0.05s
epoch:5691 ==>  KL = [0.13373785], logLKH = [-4.51138722], prob_sum = 0.1839, time = 0.05s
epoch:5692 ==>  KL = [0.13371349], logLKH = [-4.51104619], prob_sum = 0.1839, time = 0.05s
epoch:5693 ==>  KL = [0.13370128], logLKH = [-4.51087526], prob_sum = 0.1839, time = 0.05s
epoch:5694 ==>  KL = [0.13370402], logLKH = [-4.51091356], prob_sum = 0.1839, time = 0.05s
epoch:5695 ==>  KL = [0.13367064], logLKH = [-4.51044629], prob_sum = 0.1840, time = 0.05s
epoch:5696 ==>  KL = [0.13362552], logLKH = [-4.50981463], prob_sum = 0.1840, time = 0.05s
epoch:5697 ==>  KL = [0.13358665], logLKH = [-4.50927046], prob_sum = 0.1840, time = 0.05s
epoch:5698 ==>  KL = [0.13359041], logLKH = [-4.50932305], prob_sum = 0.1841, time = 0.05s
epoch:5699 ==>  KL = [0.1335511], logLKH = [-4.50877279], prob_sum = 0.1841, time = 0.05s
epoch:5700 ==>  KL = [0.1335018], logLKH = [-4.5080825], prob_sum = 0.1841, time = 0.05s
epoch:5701 ==>  KL = [0.13344868], logLKH = [-4.50733881], prob_sum = 0.1842, time = 0.05s
epoch:5702 ==>  KL = [0.13343765], logLKH = [-4.50718437], prob_sum = 0.1843, time = 0.05s
epoch:5703 ==>  KL = [0.13346655], logLKH = [-4.50758906], prob_sum = 0.1843, time = 0.05s
epoch:5704 ==>  KL = [0.13352553], logLKH = [-4.50841468], prob_sum = 0.1843, time = 0.05s
epoch:5705 ==>  KL = [0.13360228], logLKH = [-4.50948919], prob_sum = 0.1843, time = 0.05s
epoch:5706 ==>  KL = [0.13361576], logLKH = [-4.50967801], prob_sum = 0.1843, time = 0.05s
epoch:5707 ==>  KL = [0.13355747], logLKH = [-4.50886194], prob_sum = 0.1844, time = 0.05s
epoch:5708 ==>  KL = [0.1335201], logLKH = [-4.50833875], prob_sum = 0.1845, time = 0.05s
epoch:5709 ==>  KL = [0.13353716], logLKH = [-4.50857758], prob_sum = 0.1846, time = 0.05s
epoch:5710 ==>  KL = [0.13355662], logLKH = [-4.50885003], prob_sum = 0.1847, time = 0.05s
epoch:5711 ==>  KL = [0.13357536], logLKH = [-4.5091124], prob_sum = 0.1847, time = 0.05s
epoch:5712 ==>  KL = [0.13358601], logLKH = [-4.50926149], prob_sum = 0.1848, time = 0.05s
epoch:5713 ==>  KL = [0.13356483], logLKH = [-4.50896489], prob_sum = 0.1848, time = 0.05s
epoch:5714 ==>  KL = [0.13353517], logLKH = [-4.50854973], prob_sum = 0.1849, time = 0.05s
epoch:5715 ==>  KL = [0.13350732], logLKH = [-4.50815988], prob_sum = 0.1850, time = 0.05s
epoch:5716 ==>  KL = [0.1335737], logLKH = [-4.5090892], prob_sum = 0.1850, time = 0.05s
epoch:5717 ==>  KL = [0.13361354], logLKH = [-4.50964693], prob_sum = 0.1850, time = 0.05s
epoch:5718 ==>  KL = [0.1336419], logLKH = [-4.51004394], prob_sum = 0.1851, time = 0.05s
epoch:5719 ==>  KL = [0.13367324], logLKH = [-4.51048268], prob_sum = 0.1851, time = 0.05s
epoch:5720 ==>  KL = [0.13370431], logLKH = [-4.51091761], prob_sum = 0.1851, time = 0.05s
epoch:5721 ==>  KL = [0.13366432], logLKH = [-4.51035781], prob_sum = 0.1850, time = 0.05s
epoch:5722 ==>  KL = [0.13366588], logLKH = [-4.51037968], prob_sum = 0.1850, time = 0.05s
epoch:5723 ==>  KL = [0.13366602], logLKH = [-4.51038155], prob_sum = 0.1850, time = 0.05s
epoch:5724 ==>  KL = [0.13359544], logLKH = [-4.50939355], prob_sum = 0.1850, time = 0.05s
epoch:5725 ==>  KL = [0.13357478], logLKH = [-4.50910427], prob_sum = 0.1850, time = 0.05s
epoch:5726 ==>  KL = [0.13356775], logLKH = [-4.50900579], prob_sum = 0.1850, time = 0.05s
epoch:5727 ==>  KL = [0.13354944], logLKH = [-4.50874946], prob_sum = 0.1850, time = 0.05s
epoch:5728 ==>  KL = [0.13348216], logLKH = [-4.50780758], prob_sum = 0.1851, time = 0.05s
epoch:5729 ==>  KL = [0.13350197], logLKH = [-4.50808498], prob_sum = 0.1851, time = 0.05s
epoch:5730 ==>  KL = [0.13355274], logLKH = [-4.50879565], prob_sum = 0.1852, time = 0.05s
epoch:5731 ==>  KL = [0.13357269], logLKH = [-4.50907494], prob_sum = 0.1853, time = 0.05s
epoch:5732 ==>  KL = [0.13360057], logLKH = [-4.50946534], prob_sum = 0.1854, time = 0.05s
epoch:5733 ==>  KL = [0.13354651], logLKH = [-4.50870854], prob_sum = 0.1855, time = 0.05s
epoch:5734 ==>  KL = [0.13350312], logLKH = [-4.50810097], prob_sum = 0.1855, time = 0.05s
epoch:5735 ==>  KL = [0.13348102], logLKH = [-4.50779155], prob_sum = 0.1856, time = 0.05s
epoch:5736 ==>  KL = [0.13347067], logLKH = [-4.50764673], prob_sum = 0.1856, time = 0.05s
epoch:5737 ==>  KL = [0.13340437], logLKH = [-4.50671857], prob_sum = 0.1857, time = 0.05s
epoch:5738 ==>  KL = [0.13332872], logLKH = [-4.50565937], prob_sum = 0.1857, time = 0.05s
epoch:5739 ==>  KL = [0.13331056], logLKH = [-4.50540523], prob_sum = 0.1857, time = 0.05s
epoch:5740 ==>  KL = [0.13322009], logLKH = [-4.50413853], prob_sum = 0.1858, time = 0.05s
epoch:5741 ==>  KL = [0.13316976], logLKH = [-4.50343399], prob_sum = 0.1858, time = 0.05s
epoch:5742 ==>  KL = [0.13317387], logLKH = [-4.50349153], prob_sum = 0.1858, time = 0.05s
epoch:5743 ==>  KL = [0.13316671], logLKH = [-4.50339128], prob_sum = 0.1858, time = 0.05s
epoch:5744 ==>  KL = [0.1332148], logLKH = [-4.50406451], prob_sum = 0.1858, time = 0.05s
epoch:5745 ==>  KL = [0.13322953], logLKH = [-4.50427076], prob_sum = 0.1858, time = 0.05s
