epoch:1800 ==>  KL = [0.20313829], logLKH = [-5.48299336], prob_sum = 0.0765, time = 0.04s
epoch:1900 ==>  KL = [0.20209906], logLKH = [-5.46844415], prob_sum = 0.0785, time = 0.04s
epoch:2000 ==>  KL = [0.20094534], logLKH = [-5.45229208], prob_sum = 0.0798, time = 0.04s
epoch:2100 ==>  KL = [0.20007543], logLKH = [-5.44011332], prob_sum = 0.0814, time = 0.04s
epoch:2200 ==>  KL = [0.19896885], logLKH = [-5.42462118], prob_sum = 0.0822, time = 0.04s
epoch:2300 ==>  KL = [0.19813774], logLKH = [-5.41298565], prob_sum = 0.0835, time = 0.04s
epoch:2400 ==>  KL = [0.19649765], logLKH = [-5.39002438], prob_sum = 0.0839, time = 0.04s
epoch:2500 ==>  KL = [0.19568191], logLKH = [-5.37860405], prob_sum = 0.0854, time = 0.04s
epoch:2600 ==>  KL = [0.19520273], logLKH = [-5.37189556], prob_sum = 0.0871, time = 0.04s
epoch:2700 ==>  KL = [0.19389955], logLKH = [-5.35365104], prob_sum = 0.0872, time = 0.04s
epoch:2800 ==>  KL = [0.19231986], logLKH = [-5.33153532], prob_sum = 0.0879, time = 0.04s
epoch:2900 ==>  KL = [0.1910972], logLKH = [-5.31441809], prob_sum = 0.0882, time = 0.04s
epoch:3000 ==>  KL = [0.19032309], logLKH = [-5.30358061], prob_sum = 0.0905, time = 0.04s
epoch:3100 ==>  KL = [0.18952255], logLKH = [-5.29237309], prob_sum = 0.0909, time = 0.04s
epoch:3200 ==>  KL = [0.1892268], logLKH = [-5.28823252], prob_sum = 0.0931, time = 0.04s
epoch:3300 ==>  KL = [0.18795292], logLKH = [-5.27039825], prob_sum = 0.0939, time = 0.04s
epoch:3400 ==>  KL = [0.18771864], logLKH = [-5.26711831], prob_sum = 0.0957, time = 0.04s
epoch:3500 ==>  KL = [0.18724654], logLKH = [-5.26050895], prob_sum = 0.0970, time = 0.04s
epoch:3600 ==>  KL = [0.18610282], logLKH = [-5.24449678], prob_sum = 0.0972, time = 0.04s
epoch:3700 ==>  KL = [0.18490508], logLKH = [-5.22772847], prob_sum = 0.0977, time = 0.04s
epoch:3800 ==>  KL = [0.18483603], logLKH = [-5.22676178], prob_sum = 0.0996, time = 0.04s
epoch:3900 ==>  KL = [0.18395995], logLKH = [-5.21449657], prob_sum = 0.1011, time = 0.04s
epoch:4000 ==>  KL = [0.18218982], logLKH = [-5.18971486], prob_sum = 0.1011, time = 0.04s
epoch:4100 ==>  KL = [0.18199455], logLKH = [-5.18698099], prob_sum = 0.1023, time = 0.04s
epoch:4200 ==>  KL = [0.18155535], logLKH = [-5.1808322], prob_sum = 0.1039, time = 0.04s
epoch:4300 ==>  KL = [0.18162856], logLKH = [-5.18185719], prob_sum = 0.1054, time = 0.04s
epoch:4400 ==>  KL = [0.18036032], logLKH = [-5.1641018], prob_sum = 0.1064, time = 0.04s
epoch:4500 ==>  KL = [0.17944869], logLKH = [-5.151339], prob_sum = 0.1073, time = 0.04s
epoch:4600 ==>  KL = [0.17880066], logLKH = [-5.14226652], prob_sum = 0.1087, time = 0.04s
epoch:4700 ==>  KL = [0.17841407], logLKH = [-5.13685437], prob_sum = 0.1103, time = 0.04s
epoch:4800 ==>  KL = [0.17745717], logLKH = [-5.12345775], prob_sum = 0.1108, time = 0.04s
epoch:4900 ==>  KL = [0.17665969], logLKH = [-5.11229304], prob_sum = 0.1111, time = 0.04s
epoch:5000 ==>  KL = [0.17672862], logLKH = [-5.11325808], prob_sum = 0.1128, time = 0.04s
epoch:5100 ==>  KL = [0.17590534], logLKH = [-5.10173206], prob_sum = 0.1134, time = 0.04s
epoch:5200 ==>  KL = [0.17533223], logLKH = [-5.0937085], prob_sum = 0.1142, time = 0.04s
epoch:5300 ==>  KL = [0.17433558], logLKH = [-5.07975549], prob_sum = 0.1155, time = 0.04s
epoch:5400 ==>  KL = [0.17304948], logLKH = [-5.06175009], prob_sum = 0.1155, time = 0.04s
epoch:5500 ==>  KL = [0.17260304], logLKH = [-5.0554999], prob_sum = 0.1165, time = 0.04s
epoch:5600 ==>  KL = [0.17224271], logLKH = [-5.05045526], prob_sum = 0.1179, time = 0.04s
epoch:5700 ==>  KL = [0.17196501], logLKH = [-5.04656745], prob_sum = 0.1192, time = 0.04s
epoch:5800 ==>  KL = [0.17191068], logLKH = [-5.04580678], prob_sum = 0.1207, time = 0.04s
epoch:5900 ==>  KL = [0.17116004], logLKH = [-5.03529784], prob_sum = 0.1211, time = 0.04s
epoch:6000 ==>  KL = [0.16988559], logLKH = [-5.01745553], prob_sum = 0.1218, time = 0.04s
epoch:6100 ==>  KL = [0.16974304], logLKH = [-5.01545988], prob_sum = 0.1222, time = 0.04s
epoch:6200 ==>  KL = [0.16859644], logLKH = [-4.99940743], prob_sum = 0.1227, time = 0.04s
epoch:6300 ==>  KL = [0.16889759], logLKH = [-5.00362355], prob_sum = 0.1245, time = 0.04s
epoch:6400 ==>  KL = [0.16735729], logLKH = [-4.98205935], prob_sum = 0.1253, time = 0.04s
epoch:6500 ==>  KL = [0.16764867], logLKH = [-4.98613874], prob_sum = 0.1266, time = 0.04s
epoch:6600 ==>  KL = [0.1670618], logLKH = [-4.97792248], prob_sum = 0.1272, time = 0.04s
epoch:6700 ==>  KL = [0.16695308], logLKH = [-4.97640042], prob_sum = 0.1287, time = 0.04s
epoch:6800 ==>  KL = [0.16605009], logLKH = [-4.96375858], prob_sum = 0.1287, time = 0.04s
epoch:6900 ==>  KL = [0.16523614], logLKH = [-4.95236331], prob_sum = 0.1299, time = 0.04s
epoch:7000 ==>  KL = [0.16443761], logLKH = [-4.94118389], prob_sum = 0.1314, time = 0.04s
epoch:7100 ==>  KL = [0.16392779], logLKH = [-4.93404641], prob_sum = 0.1321, time = 0.04s
epoch:7200 ==>  KL = [0.16442565], logLKH = [-4.9410164], prob_sum = 0.1343, time = 0.04s
epoch:7300 ==>  KL = [0.16324739], logLKH = [-4.92452074], prob_sum = 0.1352, time = 0.04s
epoch:7400 ==>  KL = [0.16328142], logLKH = [-4.92499722], prob_sum = 0.1358, time = 0.04s
epoch:7500 ==>  KL = [0.16234522], logLKH = [-4.9118904], prob_sum = 0.1364, time = 0.04s
epoch:7600 ==>  KL = [0.16250267], logLKH = [-4.91409473], prob_sum = 0.1379, time = 0.04s
epoch:7700 ==>  KL = [0.16169331], logLKH = [-4.90276364], prob_sum = 0.1383, time = 0.04s
epoch:7800 ==>  KL = [0.16164007], logLKH = [-4.90201838], prob_sum = 0.1401, time = 0.04s
epoch:7900 ==>  KL = [0.16232281], logLKH = [-4.91157665], prob_sum = 0.1427, time = 0.04s
epoch:8000 ==>  KL = [0.16219304], logLKH = [-4.90975989], prob_sum = 0.1442, time = 0.04s
epoch:8100 ==>  KL = [0.16123342], logLKH = [-4.89632523], prob_sum = 0.1433, time = 0.04s
epoch:8200 ==>  KL = [0.16121515], logLKH = [-4.89606942], prob_sum = 0.1438, time = 0.04s
epoch:8300 ==>  KL = [0.1601128], logLKH = [-4.88063648], prob_sum = 0.1426, time = 0.04s
epoch:8400 ==>  KL = [0.16024575], logLKH = [-4.88249788], prob_sum = 0.1436, time = 0.04s
epoch:8500 ==>  KL = [0.15867503], logLKH = [-4.86050775], prob_sum = 0.1442, time = 0.04s
epoch:8600 ==>  KL = [0.15750809], logLKH = [-4.84417062], prob_sum = 0.1451, time = 0.04s
epoch:8700 ==>  KL = [0.15638383], logLKH = [-4.82843096], prob_sum = 0.1451, time = 0.04s
epoch:8800 ==>  KL = [0.15589777], logLKH = [-4.82162608], prob_sum = 0.1461, time = 0.04s
epoch:8900 ==>  KL = [0.15582178], logLKH = [-4.82056224], prob_sum = 0.1467, time = 0.04s
epoch:9000 ==>  KL = [0.15593243], logLKH = [-4.82211137], prob_sum = 0.1480, time = 0.04s
epoch:9100 ==>  KL = [0.15543701], logLKH = [-4.81517543], prob_sum = 0.1495, time = 0.04s
epoch:9200 ==>  KL = [0.15485793], logLKH = [-4.80706829], prob_sum = 0.1502, time = 0.04s
epoch:9300 ==>  KL = [0.15460266], logLKH = [-4.80349462], prob_sum = 0.1508, time = 0.04s
epoch:9400 ==>  KL = [0.15394805], logLKH = [-4.79433003], prob_sum = 0.1514, time = 0.04s
epoch:9500 ==>  KL = [0.15313671], logLKH = [-4.78297124], prob_sum = 0.1517, time = 0.04s
epoch:9600 ==>  KL = [0.15275234], logLKH = [-4.77759012], prob_sum = 0.1537, time = 0.04s
epoch:9700 ==>  KL = [0.15247872], logLKH = [-4.77375942], prob_sum = 0.1552, time = 0.04s
epoch:9800 ==>  KL = [0.15318952], logLKH = [-4.78371057], prob_sum = 0.1579, time = 0.04s
epoch:9900 ==>  KL = [0.15241664], logLKH = [-4.77289034], prob_sum = 0.1587, time = 0.04s
epoch:10000 ==>  KL = [0.15116244], logLKH = [-4.75533151], prob_sum = 0.1593, time = 0.04s
epoch:10100 ==>  KL = [0.15107403], logLKH = [-4.75409369], prob_sum = 0.1594, time = 0.04s
epoch:10200 ==>  KL = [0.150528], logLKH = [-4.74644931], prob_sum = 0.1586, time = 0.04s
epoch:10300 ==>  KL = [0.15071811], logLKH = [-4.74911083], prob_sum = 0.1590, time = 0.04s
epoch:10400 ==>  KL = [0.14928306], logLKH = [-4.72902021], prob_sum = 0.1590, time = 0.04s
epoch:10500 ==>  KL = [0.14865373], logLKH = [-4.72020955], prob_sum = 0.1600, time = 0.04s
epoch:10600 ==>  KL = [0.14823976], logLKH = [-4.71441399], prob_sum = 0.1609, time = 0.04s
epoch:10700 ==>  KL = [0.1480605], logLKH = [-4.71190426], prob_sum = 0.1620, time = 0.04s
epoch:10800 ==>  KL = [0.1479618], logLKH = [-4.71052255], prob_sum = 0.1639, time = 0.04s
epoch:10900 ==>  KL = [0.14764278], logLKH = [-4.70605624], prob_sum = 0.1637, time = 0.04s
epoch:11000 ==>  KL = [0.14759501], logLKH = [-4.7053874], prob_sum = 0.1660, time = 0.04s
epoch:11100 ==>  KL = [0.14675448], logLKH = [-4.69362004], prob_sum = 0.1664, time = 0.04s
epoch:11200 ==>  KL = [0.14648012], logLKH = [-4.68977899], prob_sum = 0.1677, time = 0.04s
epoch:11300 ==>  KL = [0.14576107], logLKH = [-4.67971232], prob_sum = 0.1685, time = 0.04s
epoch:11400 ==>  KL = [0.14565377], logLKH = [-4.67821009], prob_sum = 0.1700, time = 0.04s
epoch:11500 ==>  KL = [0.14524181], logLKH = [-4.67244262], prob_sum = 0.1708, time = 0.04s
epoch:11600 ==>  KL = [0.14368642], logLKH = [-4.65066724], prob_sum = 0.1706, time = 0.04s
epoch:11700 ==>  KL = [0.1431386], logLKH = [-4.6429978], prob_sum = 0.1716, time = 0.04s
epoch:11800 ==>  KL = [0.14214627], logLKH = [-4.62910513], prob_sum = 0.1708, time = 0.04s
epoch:11900 ==>  KL = [0.14184734], logLKH = [-4.62492012], prob_sum = 0.1714, time = 0.04s
epoch:12000 ==>  KL = [0.14125349], logLKH = [-4.61660623], prob_sum = 0.1725, time = 0.04s
epoch:12100 ==>  KL = [0.14117379], logLKH = [-4.61549045], prob_sum = 0.1746, time = 0.04s
epoch:12200 ==>  KL = [0.14090081], logLKH = [-4.61166861], prob_sum = 0.1754, time = 0.04s
epoch:12300 ==>  KL = [0.14054807], logLKH = [-4.60673026], prob_sum = 0.1743, time = 0.04s
epoch:12400 ==>  KL = [0.1408729], logLKH = [-4.61127796], prob_sum = 0.1765, time = 0.04s
epoch:12500 ==>  KL = [0.13996596], logLKH = [-4.59858082], prob_sum = 0.1755, time = 0.04s
epoch:12600 ==>  KL = [0.13974432], logLKH = [-4.59547788], prob_sum = 0.1775, time = 0.04s
epoch:12700 ==>  KL = [0.13907159], logLKH = [-4.58605962], prob_sum = 0.1788, time = 0.04s
epoch:12800 ==>  KL = [0.13893813], logLKH = [-4.58419118], prob_sum = 0.1791, time = 0.04s
epoch:12900 ==>  KL = [0.13794571], logLKH = [-4.5702973], prob_sum = 0.1807, time = 0.04s
epoch:13000 ==>  KL = [0.13741678], logLKH = [-4.56289228], prob_sum = 0.1825, time = 0.04s
epoch:13100 ==>  KL = [0.13856627], logLKH = [-4.57898507], prob_sum = 0.1859, time = 0.04s
epoch:13200 ==>  KL = [0.1377853], logLKH = [-4.56805148], prob_sum = 0.1863, time = 0.04s
epoch:13300 ==>  KL = [0.13772602], logLKH = [-4.56722165], prob_sum = 0.1872, time = 0.04s
epoch:13400 ==>  KL = [0.13761691], logLKH = [-4.56569406], prob_sum = 0.1890, time = 0.04s
epoch:13500 ==>  KL = [0.13604173], logLKH = [-4.54364154], prob_sum = 0.1893, time = 0.04s
epoch:13600 ==>  KL = [0.13509579], logLKH = [-4.53039844], prob_sum = 0.1894, time = 0.04s
epoch:13700 ==>  KL = [0.13377797], logLKH = [-4.5119489], prob_sum = 0.1884, time = 0.04s
epoch:13800 ==>  KL = [0.134091], logLKH = [-4.51633139], prob_sum = 0.1902, time = 0.04s
epoch:13900 ==>  KL = [0.13374599], logLKH = [-4.51150115], prob_sum = 0.1907, time = 0.04s
epoch:14000 ==>  KL = [0.13323377], logLKH = [-4.50433014], prob_sum = 0.1906, time = 0.04s
epoch:14100 ==>  KL = [0.13278675], logLKH = [-4.49807178], prob_sum = 0.1918, time = 0.04s
epoch:14200 ==>  KL = [0.13217635], logLKH = [-4.48952618], prob_sum = 0.1921, time = 0.04s
epoch:14300 ==>  KL = [0.13081422], logLKH = [-4.47045647], prob_sum = 0.1916, time = 0.04s
epoch:14400 ==>  KL = [0.13004267], logLKH = [-4.45965477], prob_sum = 0.1931, time = 0.04s
epoch:14500 ==>  KL = [0.1296198], logLKH = [-4.45373453], prob_sum = 0.1942, time = 0.04s
epoch:14600 ==>  KL = [0.12979008], logLKH = [-4.4561184], prob_sum = 0.1967, time = 0.04s
epoch:14700 ==>  KL = [0.12899033], logLKH = [-4.44492195], prob_sum = 0.1968, time = 0.04s
epoch:14800 ==>  KL = [0.12879061], logLKH = [-4.44212585], prob_sum = 0.1991, time = 0.04s
epoch:14900 ==>  KL = [0.12866037], logLKH = [-4.44030251], prob_sum = 0.2006, time = 0.04s
epoch:15000 ==>  KL = [0.12815083], logLKH = [-4.43316896], prob_sum = 0.2013, time = 0.04s
epoch:15100 ==>  KL = [0.12723841], logLKH = [-4.42039501], prob_sum = 0.2020, time = 0.04s
epoch:15200 ==>  KL = [0.12635067], logLKH = [-4.40796666], prob_sum = 0.2034, time = 0.04s
epoch:15300 ==>  KL = [0.12616136], logLKH = [-4.40531637], prob_sum = 0.2053, time = 0.04s
epoch:15400 ==>  KL = [0.12575377], logLKH = [-4.39961016], prob_sum = 0.2070, time = 0.04s
epoch:15500 ==>  KL = [0.1255352], logLKH = [-4.39655012], prob_sum = 0.2087, time = 0.04s
epoch:15600 ==>  KL = [0.12520388], logLKH = [-4.39191169], prob_sum = 0.2100, time = 0.04s
epoch:15700 ==>  KL = [0.12389249], logLKH = [-4.37355221], prob_sum = 0.2099, time = 0.04s
epoch:15800 ==>  KL = [0.12327611], logLKH = [-4.36492291], prob_sum = 0.2108, time = 0.04s
epoch:15900 ==>  KL = [0.12324957], logLKH = [-4.36455128], prob_sum = 0.2124, time = 0.04s
epoch:16000 ==>  KL = [0.12255874], logLKH = [-4.35487963], prob_sum = 0.2138, time = 0.04s
epoch:16100 ==>  KL = [0.1231157], logLKH = [-4.36267712], prob_sum = 0.2160, time = 0.04s
epoch:16200 ==>  KL = [0.12254905], logLKH = [-4.35474409], prob_sum = 0.2159, time = 0.04s
epoch:16300 ==>  KL = [0.12124351], logLKH = [-4.33646648], prob_sum = 0.2167, time = 0.04s
epoch:16400 ==>  KL = [0.12032926], logLKH = [-4.32366697], prob_sum = 0.2174, time = 0.04s
epoch:16500 ==>  KL = [0.1204364], logLKH = [-4.32516696], prob_sum = 0.2188, time = 0.04s
epoch:16600 ==>  KL = [0.12006652], logLKH = [-4.31998858], prob_sum = 0.2212, time = 0.04s
epoch:16700 ==>  KL = [0.11988699], logLKH = [-4.31747516], prob_sum = 0.2222, time = 0.04s
epoch:16800 ==>  KL = [0.11797458], logLKH = [-4.2907014], prob_sum = 0.2209, time = 0.04s
epoch:16900 ==>  KL = [0.11783307], logLKH = [-4.28872034], prob_sum = 0.2219, time = 0.04s
epoch:17000 ==>  KL = [0.11740563], logLKH = [-4.28273619], prob_sum = 0.2237, time = 0.04s
epoch:17100 ==>  KL = [0.11671788], logLKH = [-4.27310765], prob_sum = 0.2262, time = 0.04s
epoch:17200 ==>  KL = [0.11596028], logLKH = [-4.26250125], prob_sum = 0.2279, time = 0.04s
epoch:17300 ==>  KL = [0.11558642], logLKH = [-4.25726714], prob_sum = 0.2296, time = 0.04s
epoch:17400 ==>  KL = [0.11521702], logLKH = [-4.25209563], prob_sum = 0.2325, time = 0.04s
epoch:17500 ==>  KL = [0.11459623], logLKH = [-4.24340453], prob_sum = 0.2329, time = 0.04s
epoch:17600 ==>  KL = [0.11427838], logLKH = [-4.23895464], prob_sum = 0.2343, time = 0.04s
epoch:17700 ==>  KL = [0.11456641], logLKH = [-4.24298712], prob_sum = 0.2369, time = 0.04s
epoch:17800 ==>  KL = [0.11468398], logLKH = [-4.24463305], prob_sum = 0.2390, time = 0.04s
epoch:17900 ==>  KL = [0.11354832], logLKH = [-4.22873387], prob_sum = 0.2385, time = 0.04s
epoch:18000 ==>  KL = [0.11260179], logLKH = [-4.21548241], prob_sum = 0.2389, time = 0.04s
epoch:18100 ==>  KL = [0.11197617], logLKH = [-4.20672377], prob_sum = 0.2393, time = 0.04s
epoch:18200 ==>  KL = [0.11138788], logLKH = [-4.19848768], prob_sum = 0.2405, time = 0.04s
epoch:18300 ==>  KL = [0.1114602], logLKH = [-4.19950013], prob_sum = 0.2434, time = 0.04s
epoch:18400 ==>  KL = [0.11024158], logLKH = [-4.1824395], prob_sum = 0.2435, time = 0.04s
epoch:18500 ==>  KL = [0.110102], logLKH = [-4.18048539], prob_sum = 0.2463, time = 0.04s
epoch:18600 ==>  KL = [0.11024626], logLKH = [-4.18250495], prob_sum = 0.2481, time = 0.04s
epoch:18700 ==>  KL = [0.11027724], logLKH = [-4.1829387], prob_sum = 0.2501, time = 0.04s
epoch:18800 ==>  KL = [0.10954948], logLKH = [-4.17275], prob_sum = 0.2513, time = 0.04s
epoch:18900 ==>  KL = [0.10898666], logLKH = [-4.16487061], prob_sum = 0.2523, time = 0.04s
epoch:19000 ==>  KL = [0.1080475], logLKH = [-4.15172236], prob_sum = 0.2537, time = 0.04s
epoch:19100 ==>  KL = [0.10854095], logLKH = [-4.15863068], prob_sum = 0.2568, time = 0.04s
epoch:19200 ==>  KL = [0.10833134], logLKH = [-4.15569603], prob_sum = 0.2589, time = 0.04s
epoch:19300 ==>  KL = [0.10763912], logLKH = [-4.14600506], prob_sum = 0.2606, time = 0.04s
epoch:19400 ==>  KL = [0.10691029], logLKH = [-4.1358014], prob_sum = 0.2623, time = 0.04s
epoch:19500 ==>  KL = [0.10634202], logLKH = [-4.1278456], prob_sum = 0.2635, time = 0.04s
epoch:19600 ==>  KL = [0.10689344], logLKH = [-4.1355655], prob_sum = 0.2655, time = 0.04s
epoch:19700 ==>  KL = [0.10549622], logLKH = [-4.11600439], prob_sum = 0.2657, time = 0.04s
epoch:19800 ==>  KL = [0.10510649], logLKH = [-4.11054816], prob_sum = 0.2666, time = 0.04s
epoch:19900 ==>  KL = [0.10574251], logLKH = [-4.11945253], prob_sum = 0.2702, time = 0.04s
epoch:20000 ==>  KL = [0.10559758], logLKH = [-4.11742349], prob_sum = 0.2734, time = 0.04s
epoch:20100 ==>  KL = [0.10410765], logLKH = [-4.09656442], prob_sum = 0.2720, time = 0.04s
epoch:20200 ==>  KL = [0.10257539], logLKH = [-4.07511284], prob_sum = 0.2706, time = 0.04s
epoch:20300 ==>  KL = [0.10145797], logLKH = [-4.05946892], prob_sum = 0.2707, time = 0.04s
epoch:20400 ==>  KL = [0.10087013], logLKH = [-4.05123918], prob_sum = 0.2719, time = 0.04s
epoch:20500 ==>  KL = [0.10107259], logLKH = [-4.05407359], prob_sum = 0.2738, time = 0.04s
epoch:20600 ==>  KL = [0.10029074], logLKH = [-4.04312776], prob_sum = 0.2749, time = 0.04s
epoch:20700 ==>  KL = [0.09933731], logLKH = [-4.02977971], prob_sum = 0.2749, time = 0.04s
epoch:20800 ==>  KL = [0.0989553], logLKH = [-4.02443157], prob_sum = 0.2756, time = 0.04s
epoch:20900 ==>  KL = [0.09895257], logLKH = [-4.02439329], prob_sum = 0.2784, time = 0.04s
epoch:21000 ==>  KL = [0.09805335], logLKH = [-4.01180428], prob_sum = 0.2787, time = 0.04s
epoch:21100 ==>  KL = [0.09771168], logLKH = [-4.0070208], prob_sum = 0.2800, time = 0.04s
epoch:21200 ==>  KL = [0.09814837], logLKH = [-4.01313458], prob_sum = 0.2831, time = 0.04s
epoch:21300 ==>  KL = [0.09803523], logLKH = [-4.01155051], prob_sum = 0.2858, time = 0.04s
epoch:21400 ==>  KL = [0.09794756], logLKH = [-4.0103232], prob_sum = 0.2873, time = 0.04s
epoch:21500 ==>  KL = [0.09914934], logLKH = [-4.02714811], prob_sum = 0.2920, time = 0.04s
epoch:21600 ==>  KL = [0.09750092], logLKH = [-4.0040702], prob_sum = 0.2910, time = 0.04s
epoch:21700 ==>  KL = [0.09855904], logLKH = [-4.01888391], prob_sum = 0.2962, time = 0.04s
epoch:21800 ==>  KL = [0.09720538], logLKH = [-3.99993261], prob_sum = 0.2955, time = 0.04s
epoch:21900 ==>  KL = [0.096598], logLKH = [-3.99142928], prob_sum = 0.2966, time = 0.04s
epoch:22000 ==>  KL = [0.09495196], logLKH = [-3.96838472], prob_sum = 0.2963, time = 0.04s
epoch:22100 ==>  KL = [0.09431936], logLKH = [-3.95952844], prob_sum = 0.2981, time = 0.04s
epoch:22200 ==>  KL = [0.09455952], logLKH = [-3.9628906], prob_sum = 0.3000, time = 0.04s
epoch:22300 ==>  KL = [0.09503953], logLKH = [-3.96961074], prob_sum = 0.3038, time = 0.04s
epoch:22400 ==>  KL = [0.09485499], logLKH = [-3.96702722], prob_sum = 0.3066, time = 0.04s
epoch:22500 ==>  KL = [0.09245304], logLKH = [-3.93339992], prob_sum = 0.3037, time = 0.04s
epoch:22600 ==>  KL = [0.09192736], logLKH = [-3.92604043], prob_sum = 0.3053, time = 0.04s
epoch:22700 ==>  KL = [0.09084182], logLKH = [-3.91084287], prob_sum = 0.3050, time = 0.04s
epoch:22800 ==>  KL = [0.09017543], logLKH = [-3.90151339], prob_sum = 0.3046, time = 0.04s
epoch:22900 ==>  KL = [0.08977785], logLKH = [-3.89594721], prob_sum = 0.3072, time = 0.04s
epoch:23000 ==>  KL = [0.08936668], logLKH = [-3.89019087], prob_sum = 0.3083, time = 0.04s
epoch:23100 ==>  KL = [0.08959041], logLKH = [-3.89332306], prob_sum = 0.3130, time = 0.04s
epoch:23200 ==>  KL = [0.08929573], logLKH = [-3.88919753], prob_sum = 0.3149, time = 0.04s
epoch:23300 ==>  KL = [0.08961137], logLKH = [-3.89361657], prob_sum = 0.3180, time = 0.04s
epoch:23400 ==>  KL = [0.08916204], logLKH = [-3.88732595], prob_sum = 0.3191, time = 0.04s
epoch:23500 ==>  KL = [0.0892674], logLKH = [-3.88880098], prob_sum = 0.3222, time = 0.04s
epoch:23600 ==>  KL = [0.08866616], logLKH = [-3.88038362], prob_sum = 0.3235, time = 0.04s
epoch:23700 ==>  KL = [0.08820873], logLKH = [-3.87397957], prob_sum = 0.3251, time = 0.04s
epoch:23800 ==>  KL = [0.08750238], logLKH = [-3.86409065], prob_sum = 0.3255, time = 0.04s
epoch:23900 ==>  KL = [0.08642063], logLKH = [-3.8489461], prob_sum = 0.3257, time = 0.04s
epoch:24000 ==>  KL = [0.08607954], logLKH = [-3.84417085], prob_sum = 0.3277, time = 0.04s
epoch:24100 ==>  KL = [0.08609624], logLKH = [-3.84440474], prob_sum = 0.3299, time = 0.04s
epoch:24200 ==>  KL = [0.08626518], logLKH = [-3.84676985], prob_sum = 0.3333, time = 0.04s
epoch:24300 ==>  KL = [0.08535178], logLKH = [-3.83398224], prob_sum = 0.3336, time = 0.04s
epoch:24400 ==>  KL = [0.08454738], logLKH = [-3.8227207], prob_sum = 0.3336, time = 0.04s
epoch:24500 ==>  KL = [0.08414037], logLKH = [-3.81702249], prob_sum = 0.3356, time = 0.04s
epoch:24600 ==>  KL = [0.0838879], logLKH = [-3.8134879], prob_sum = 0.3369, time = 0.04s
epoch:24700 ==>  KL = [0.08354305], logLKH = [-3.80866006], prob_sum = 0.3388, time = 0.04s
epoch:24800 ==>  KL = [0.08250444], logLKH = [-3.79411944], prob_sum = 0.3376, time = 0.04s
epoch:24900 ==>  KL = [0.08293945], logLKH = [-3.80020963], prob_sum = 0.3420, time = 0.04s
epoch:25000 ==>  KL = [0.08324856], logLKH = [-3.80453722], prob_sum = 0.3449, time = 0.04s
epoch:25100 ==>  KL = [0.08288971], logLKH = [-3.79951326], prob_sum = 0.3457, time = 0.04s
epoch:25200 ==>  KL = [0.08327599], logLKH = [-3.80492118], prob_sum = 0.3503, time = 0.04s
epoch:25300 ==>  KL = [0.08310629], logLKH = [-3.80254532], prob_sum = 0.3514, time = 0.04s
epoch:25400 ==>  KL = [0.08215895], logLKH = [-3.78928266], prob_sum = 0.3525, time = 0.04s
epoch:25500 ==>  KL = [0.08216945], logLKH = [-3.78942967], prob_sum = 0.3564, time = 0.04s
epoch:25600 ==>  KL = [0.08097038], logLKH = [-3.77264259], prob_sum = 0.3561, time = 0.04s
epoch:25700 ==>  KL = [0.08029944], logLKH = [-3.7632495], prob_sum = 0.3569, time = 0.04s
epoch:25800 ==>  KL = [0.07967142], logLKH = [-3.75445726], prob_sum = 0.3573, time = 0.04s
epoch:25900 ==>  KL = [0.07943389], logLKH = [-3.75113175], prob_sum = 0.3595, time = 0.04s
epoch:26000 ==>  KL = [0.07898195], logLKH = [-3.74480462], prob_sum = 0.3617, time = 0.04s
epoch:26100 ==>  KL = [0.07850719], logLKH = [-3.738158], prob_sum = 0.3631, time = 0.04s
epoch:26200 ==>  KL = [0.07832038], logLKH = [-3.73554258], prob_sum = 0.3653, time = 0.04s
epoch:26300 ==>  KL = [0.07827974], logLKH = [-3.73497363], prob_sum = 0.3666, time = 0.04s
epoch:26400 ==>  KL = [0.07903367], logLKH = [-3.74552864], prob_sum = 0.3709, time = 0.04s
epoch:26500 ==>  KL = [0.07840858], logLKH = [-3.73677748], prob_sum = 0.3712, time = 0.04s
epoch:26600 ==>  KL = [0.07798556], logLKH = [-3.73085518], prob_sum = 0.3730, time = 0.04s
epoch:26700 ==>  KL = [0.07744657], logLKH = [-3.72330934], prob_sum = 0.3737, time = 0.04s
epoch:26800 ==>  KL = [0.07707845], logLKH = [-3.71815557], prob_sum = 0.3761, time = 0.04s
epoch:26900 ==>  KL = [0.07761574], logLKH = [-3.72567764], prob_sum = 0.3807, time = 0.04s
epoch:27000 ==>  KL = [0.07658766], logLKH = [-3.71128463], prob_sum = 0.3799, time = 0.04s
epoch:27100 ==>  KL = [0.0751963], logLKH = [-3.6918056], prob_sum = 0.3783, time = 0.04s
epoch:27200 ==>  KL = [0.0751238], logLKH = [-3.69079059], prob_sum = 0.3811, time = 0.04s
epoch:27300 ==>  KL = [0.07510271], logLKH = [-3.69049522], prob_sum = 0.3835, time = 0.04s
epoch:27400 ==>  KL = [0.07479777], logLKH = [-3.68622608], prob_sum = 0.3853, time = 0.04s
epoch:27500 ==>  KL = [0.07452818], logLKH = [-3.68245187], prob_sum = 0.3867, time = 0.04s
epoch:27600 ==>  KL = [0.07505114], logLKH = [-3.6897733], prob_sum = 0.3911, time = 0.04s
